ZINC63479713.mol2,CC(C)[C@H](NC(=O)CC1=c2ccccc2=[NH+]C1)C(=O)[O-]
ZINC61095288.mol2,Nc1ccnc(C(=O)Nc2cc(F)c(F)cc2F)c1
ZINC67284853.mol2,CCn1nc(C)c(CNC(=O)Nc2cc3sc(C)nc3cc2OC)c1C
ZINC09005357.mol2,COc1ccc(C)cc1S(=O)(=O)NC[C@@H](c1cccnc1)S(=O)(=O)c1ccccc1
ZINC08789978.mol2,CCc1cccc2c1NC(=O)[C@@]21[NH2+][C@@H](CCSC)[C@H]2C(=O)N(CCc3ccccc3)C(=O)[C@H]21
ZINC36629533.mol2,CCC[N@@H+]1CCc2c(sc(NC(=O)C3c4ccccc4Oc4ccccc43)c2C(N)=O)C1
ZINC61919524.mol2,Cc1nn(C)c(N2CCCO[C@@H](C)C2)c1CO
ZINC61813190.mol2,CS(=O)(=O)CCCNc1cc[nH+]c(C(N)=S)c1
ZINC09227209.mol2,Cc1ccc(-n2ncc(C(=O)Nc3cccc(C)c3C)c2C2CC[NH2+]CC2)cc1C
ZINC41197420.mol2,CC[NH+]1CCN(c2ccccc2NC(=O)C(=O)N[C@@H]2CCc3ccccc32)CC1
ZINC44512337.mol2,Cc1ccc2c(c1C)NC(=O)[C@H]2[N@H+]1CC[C@H](C[NH3+])CC1
ZINC62776690.mol2,CC[NH2+][C@H](c1cc[nH]n1)c1cc2c(cc1Br)OCCO2
ZINC62978714.mol2,[NH3+]C[C@@]1(N2CC[C@@H](N3CCOCC3)C2)CCS(=O)(=O)C1
ZINC64186312.mol2,O=C(NC[C@@H]1NN=C2C=CC=CN21)[C@@H]1C=c2ccccc2=[NH+]C1=O
ZINC57848137.mol2,CCc1ccc([C@@]2(C)NC(=O)N(CC3CC[NH2+]CC3)C2=O)cc1
ZINC20583404.mol2,CCCCOC(=O)C1=C(N)Oc2ccc(Br)cc2[C@@]12C(=O)NC1=C2C(=O)CCC1
ZINC32679002.mol2,CN(c1ccccc1C(N)=O)S(=O)(=O)C1=Cc2ccccc2CC1
ZINC39654643.mol2,CCc1ccc(CCNC(=O)[C@@H]2CN(C(=O)c3cncn3C)CC23CC[NH2+]CC3)cc1
ZINC43214550.mol2,Cc1ccc(-c2nnc(CC[NH3+])o2)s1
ZINC01630095.mol2,Cc1c(Cl)cccc1NC(=O)C(=O)C1C(=O)NC(=O)NC1=O
ZINC20026384.mol2,Cc1ccc2c(c1)c(C)c(C)n2C[C@@H](O)CN1CCN(CCO)CC1
ZINC09059046.mol2,C[C@]12CC[C@H]3[C@@H](CC[C@H]4C[C@@H](O[N+](=O)[O-])CC[C@@]43C=O)[C@]1(O)CC[C@@H]2C1=CC(=O)OC1
ZINC48399552.mol2,CCc1nnc(CSc2nc(C)c(CC(N)=O)s2)o1
ZINC34798609.mol2,CCOc1ccc(-n2c(C)cc(/C=C3/C(=N)N4N=CSC4=NC3=O)c2C)cc1
ZINC20567633.mol2,CC[N@H+]1CCc2c([nH]c3ccccc23)[C@@H]1c1c([O-])[nH]c(=O)n(C(C)(C)C)c1=O
ZINC39692068.mol2,CCCn1c(SCC2=NC(=O)C3=C(C(=O)[O-])[C@@H](C)OC3=N2)n[nH]c1=O
ZINC59645334.mol2,CCOc1cc(/C=N/NC(=O)Cc2csc(N)n2)cc(I)c1OC
ZINC39675891.mol2,C[NH+](C)[C@H](CNC(=O)[C@@H]1CN(C(=O)c2ccc(-c3ccccc3)o2)CC12CC[NH2+]CC2)c1ccccc1
ZINC12614360.mol2,Cc1occc1C(=O)NNC(=O)CS(=O)(=O)c1ccc(Cl)cc1
ZINC05272805.mol2,Cc1cccc(OCC(=O)NNC(=O)c2ccc(Br)o2)c1
ZINC05631133.mol2,O=S1(=O)C[C@H](O)[C@H](S[C@H]2CS(=O)(=O)C[C@H]2O)C1
ZINC43096332.mol2,CCOC(=O)CS[C@@H](c1ccccc1Br)[C@H]([NH3+])CC
ZINC37839927.mol2,Cc1ccc2n1CCN(S(=O)(=O)c1cn[nH]c1)[C@H]2C
ZINC32088971.mol2,CCC[NH+](CCC)[C@H](C[NH3+])c1cc(Cl)c(OC)c(OCC)c1
ZINC62165845.mol2,Cc1nc2ccccn2c1C(=O)Nc1nnc([C@@H]2CC(=O)N(c3ccccc3)C2)o1
ZINC32916401.mol2,C=CCN([C@@H]1CCc2ccccc21)S(=O)(=O)c1ccc2[nH]c(=O)c(=O)[nH]c2c1
ZINC39841067.mol2,Cc1cccn2c(=O)c3cc(C(=O)Nc4nccs4)c(N)[n+](CCc4ccccc4)c3nc12
ZINC04284369.mol2,Cc1ccc(S(=O)(=O)N[C@H](c2ccccc2)[C@H]([NH3+])c2ccccc2)cc1
ZINC20758148.mol2,CC[N@@H+]1CCc2c([nH]c3ccccc23)[C@H]1c1c([O-])[nH]c(=O)n(-c2ccc(C)cc2C)c1=O
ZINC28919898.mol2,CCn1cc(C#N)c(=O)n(C[C@@H](O)COc2ccc(F)cc2)c1=O
ZINC04553121.mol2,CCOCCC[n+]1c(N)c(C(=O)OC)cc2c(=O)n3cc(C)ccc3nc21
ZINC57798994.mol2,Cc1cc(C)c(CNC(=O)NC[C@@H](c2ccccc2)[N@H+]2CC[C@H](C)CC2)c(=O)[nH]1
ZINC13692702.mol2,CN(C)S(=O)(=O)n1cc(/C=C2\C(=O)NC(=O)N=C2[O-])c2ccccc21
ZINC37576780.mol2,COCCNS(=O)(=O)c1ccc(C#CCO)cc1Cl
ZINC37548318.mol2,Cn1cccc1C(=O)Nc1ccccc1C#CCO
ZINC40930177.mol2,N#Cc1c(NC(=O)[C@@H]2CCOC2)sc2c1CC[NH2+]C2
ZINC09597020.mol2,COC(=O)NC(=O)c1c(NC(=O)Cc2ccc(S(C)(=O)=O)cc2)sc2c1CC[C@H](C)C2
ZINC04626553.mol2,CCOCCNS(=O)(=O)c1cc(C)c2[nH]c(=O)cc(C)c2c1
ZINC31946212.mol2,CCCn1c(C)nc2sc(C(=O)N3CC[NH2+]CC3)c(C)c2c1=O
ZINC12439984.mol2,CC(C)C[N@H+]1CCNC(=O)[C@@H]1CC(=O)NCC1(O)CCCCC1
ZINC63054655.mol2,CN(CC[NH+]1CCCC1)C(=O)NC1(C(=O)[O-])CCCC1
ZINC14249198.mol2,Cc1oc(-n2cccc2)c(C#N)c1C(=O)NCc1ccccc1CS(=O)(=O)NC(C)C
ZINC39841039.mol2,Cc1nnc(NC(=O)c2cc3c(=O)n4ccccc4nc3[n+](C3CCCCC3)c2N)s1
ZINC15858549.mol2,COc1ccccc1NC(=O)c1cccc(N2C(=O)CCS2(=O)=O)c1
ZINC42135332.mol2,Cn1cc[nH+]c1CCN[C@H]1C(=O)Nc2cc(F)c(Br)cc21
ZINC49332036.mol2,CCC[NH2+]Cc1cccc(Br)c1OCCC[NH+]1CCCC1
ZINC08219495.mol2,CC(C)(C)N1C[C@H](C(=O)Nc2ccccc2C(=O)N2CCOCC2)CC1=O
ZINC45501046.mol2,Cc1cc(C(=O)Nc2ccc3c(c2)NC(=O)[C@@H](C)O3)c(C)n1-c1ccc(F)cc1
ZINC38990055.mol2,COC(=O)[C@@H]1[NH+]=c2cccc(OC)c2=C1NC(=O)CC[NH+]1CCN(c2ccccc2OC)CC1
ZINC66638146.mol2,O=C(NCc1nnc([S-])n1C1CC1)[C@H]1CC(=O)N(CC(F)(F)F)C1
ZINC49538495.mol2,O=C1C(=O)[C@@H](Nc2cc[nH+]cc2)/C1=N/[C@@H](CO)c1ccccc1
ZINC62962105.mol2,Cc1cc2c(o1)CC(C)(C)C[C@@H]2[NH2+][C@@H]1CCS(=O)(=O)C1
ZINC24974930.mol2,CC(=O)c1cc2c(cc1NC(=O)CSc1cc(C(N)=O)c3ccccc3n1)OCO2
ZINC38597065.mol2,O=C1[C@@H]2[NH+]=c3ccc(Br)cc3=C2N=CN1/N=C/c1ccc(S(=O)(=O)[O-])o1
ZINC41877223.mol2,C[C@H]1CCCC[C@]1(C(=O)[O-])[N@H+]1CC[C@H](N(C)C)CC1
ZINC41528216.mol2,Cc1n[nH]c2c(Nc3cccc(Cn4ccnc4)c3)ncnc12
ZINC12145346.mol2,C#CCn1cc(C[N@@H+]2CCc3nc(N4CCCC4)[nH]c(=O)c3C2)c2ccccc21
ZINC09354168.mol2,Cc1cc(C)n(-c2nc(=O)c3c4c(sc3[nH]2)COC(C)(C)C4)n1
ZINC09116212.mol2,COc1ccc(-c2nc3c(c(SCC(N)=O)n2)Cc2c(CO)cnc(C)c2O3)cc1
ZINC41957593.mol2,Cc1c([C@H](C)NC(=O)C(=O)Nc2ccccc2C(C)C)cnn1C
ZINC04661556.mol2,Nc1cc(N)nc(SCc2ccc(C(=O)Nc3nccs3)cc2)n1
ZINC60377951.mol2,CC(C)(C)n1ncc2c(=O)[nH]c(NCc3cccc(C[NH+]4CCCC4)c3)nc21
ZINC23119754.mol2,COc1ccccc1[C@@H]([C@H](O)C(=O)c1c[nH]c2ccccc12)N1CC[NH+](C)CC1
ZINC50661034.mol2,CCNc1cc(S(=O)(=O)NC[C@H]2CCS(=O)(=O)C2)ccn1
ZINC65117974.mol2,CC(C)[C@@H]1N=[NH+][C@@H](c2ccc[nH+]c2N2CCN(C(=O)C3=CC4=CC=N[C@@H]4C=C3)CC2)O1
ZINC65372258.mol2,CNC(=O)c1n[nH]c2c1[C@H](Cn1c(=O)oc3ccccc31)CC(=O)N2
ZINC40726631.mol2,CC[NH+]1CCN(c2ncnc(Nc3ccccn3)c2N)CC1
ZINC39681718.mol2,O=C1c2ccccc2-c2c1cccc2C(=O)N1C[C@@H](C(=O)NCCF)C2(CC[NH2+]CC2)C1
ZINC20550142.mol2,CC(C)c1cc(C(=O)NN2C(=O)[C@H]3CC=CC[C@H]3C2=O)cs1
ZINC63527234.mol2,N#C[C@H]1C2=C(CCCC2)S[C@H]1NC(=O)CSc1nc2c(c(=O)[nH]1)CCCC2
ZINC49560287.mol2,CC(C)C[C@H](C[NH+](C)C)NS(=O)(=O)CC[C@@H]1CCCC[NH2+]1
ZINC23581254.mol2,[NH3+]Cc1cn(C[C@H]2CCC[N@@H+](Cc3cc(=O)n4c5c(cccc35)CCC4)C2)nn1
ZINC65590208.mol2,O[C@@H](C[N@H+]1CC[C@H](c2cn[nH]c2)CC1)c1ccc(Cl)cc1
ZINC14490713.mol2,Cc1cc(-c2cc(C(=O)Nc3ccc(OCC#N)cc3)c3c(C)noc3n2)c(C)o1
ZINC12363517.mol2,CCN1C(=O)C[C@H]([N@H+]2CC[C@H]([C@H]3CC[N@H+]([C@@H]4CC(=O)N(CC)C4=O)CC3)CC2)C1=O
ZINC24476496.mol2,Cn1cc(C(=O)NNC(=O)[C@@]2(C)CC2(Cl)Cl)c2ccccc21
ZINC48736165.mol2,CC(=O)NCCNC(=O)C(=O)Nc1c(C)cccc1C(C)C
ZINC39464727.mol2,CO[P@]1(=O)NN2CCc3cc(Cl)c(S(=O)(=O)C(C)C)cc3[C@@H]2CO1
ZINC39840951.mol2,Cc1nnc(NC(=O)c2cc3c(=O)n4ccccc4nc3[n+](CCc3ccccc3)c2N)s1
ZINC58127631.mol2,CC[C@]1(C)C[C@H](NC(C)=O)c2cc([C@@H](C)[NH3+])c(C)c(C)c2O1
ZINC22529234.mol2,Cc1cc([N+](=O)[O-])ccc1NC(=S)NC(=O)c1ccc(-c2cccc(Cl)c2Cl)o1
ZINC64110420.mol2,COC(=O)C1=CN([C@@H]2C[C@@H](C(=O)NCCC3=c4ccccc4=[NH+]C3)[N@H+](C3CCCCC3)C2)NN1
ZINC40144937.mol2,C[C@H](NC(=O)c1cc(S(=O)(=O)Nc2ccccc2F)c[nH]1)c1ccccc1F
ZINC62383657.mol2,CCCn1c(CO)cc(=O)c(O)c1C[NH+]1CCCCC1
ZINC33880050.mol2,Cc1ccccc1[C@H]1[NH2+][C@](CO)(C(=O)[O-])[C@@H]2C(=O)N(CCO)C(=O)[C@@H]12
ZINC06392564.mol2,O=C(NC(=S)Nc1ccc(O)cc1)c1ccccc1Br
ZINC33468332.mol2,O=C(NCc1cccc(Br)c1)c1csc(C2CC[NH2+]CC2)n1
ZINC25001634.mol2,Cc1c([C@H](C)NC(=O)c2ccc(N3CCCCC3=O)cc2)cnn1C
ZINC52507434.mol2,C[N@@H+](Cc1c(C[NH3+])sc2ccccc12)C[C@@H]1CCCCO1
ZINC65385578.mol2,CC[C@@]1(C(=O)OC)N[C@H](c2nc3c(s2)CCCC3)[C@@H]2C(=O)N(C)C(=O)[C@@H]21
ZINC10433336.mol2,CCN(CC)S(=O)(=O)N1CC[NH+]([C@@H](C)c2nc(N)nc(Nc3ccccc3)n2)CC1
ZINC45624440.mol2,C[N@H+]1[C@H]2CC[C@@H]1C[C@H](CNC(=O)c1cc(N)ccc1Br)C2
ZINC21727081.mol2,C[C@@]1(NC(=O)CN2C(=O)c3cc(Cl)c(Cl)cc3C2=O)CCS(=O)(=O)C1
ZINC36684595.mol2,Cc1cc(I)ccc1NC(=O)[C@H](NC(N)=O)C(C)C
ZINC40691803.mol2,C[C@H]1CCC[C@](CNS(=O)(=O)c2cnc(Cl)s2)([NH+](C)C)C1
ZINC49068514.mol2,CSc1nc2scc(-c3ccco3)c2c(=O)[nH]1
ZINC55182816.mol2,CSc1ccc(C[N@H+](CCO)Cc2c(C)cc(C)c(CO)c2C)cc1
ZINC48629109.mol2,O=C1CCc2cc([C@@H](O)[C@H]3CCOC3)ccc2N1
ZINC12318055.mol2,CC1(C)O[C@@H]2C[C@@H]3[C@H]4CCC5=CC(=O)C=C[C@@]5(C)[C@@]4(F)[C@@H](O)C[C@@]3(C)[C@]2(C(=O)CO)O1
ZINC37843809.mol2,CCn1cc(Br)cc1C(=O)NCCCn1nc(C)cc1C
ZINC40510124.mol2,Cc1cc(C)n(CC(=O)N[C@@H](C)c2ccc(Cl)s2)n1
ZINC64231132.mol2,COC(=O)C1=C(C)C(C(=O)N[C@@]2(C)CCS(=O)(=O)C2)=N[C@@H]1C
ZINC37687660.mol2,CC(C)[C@]1(C)CC(=O)N(c2cccc(O)c2)C1=O
ZINC42196661.mol2,CC(C)NC(=O)[C@@H](C)[S@](=O)c1nc2cc(N)ccc2o1
ZINC40364868.mol2,NC(=S)[C@H](NS(=O)(=O)c1cc(Cl)sc1Cl)c1ccccc1
ZINC48220569.mol2,C[C@H](NC(=O)[C@H]1CCC(=O)NC1)c1ccc2c(c1)OCCCO2
ZINC40915225.mol2,C[C@@]1(O)CCC([N+](=O)[O-])=C2N(Cc3ccc(Cl)nc3)CCN21
ZINC57456166.mol2,CC[C@H](NC(=O)[C@@H]1CC(=O)N([C@@H]2CCS(=O)(=O)C2)C1)C(C)C
ZINC36847597.mol2,Cc1c(Cl)cccc1NC(=S)NCc1ccccc1C[N@H+](C)C(C)C
ZINC43251958.mol2,C[C@H]([NH3+])[C@@H](c1ccc(Cl)s1)N(C)[C@H]1CC[N@H+](C)CC1
ZINC39496019.mol2,COc1c([C@H](CC=O)NC=O)ccc(O)c1I
ZINC62767968.mol2,Cc1nn(CC[NH2+]C2CCOCC2)c(C)c1Br
ZINC11735657.mol2,COc1ccccc1[C@@H]([NH3+])c1nc2ccccc2n1C[C@H](C)O
ZINC47167498.mol2,CC(C)(C)c1ccc(SCC(=O)Nc2cccc([C@]3(C)NC(=O)NC3=O)c2)cc1
ZINC19240538.mol2,Cc1csc2c(C3CCN(C(=O)CC[C@@H]4NC(=O)NC4=O)CC3)[nH+]c(C)n12
ZINC41308723.mol2,CC(C)[C@@H](CNC(=O)C(=O)Nc1ccccc1Cn1cccn1)N1CCOCC1
ZINC12028874.mol2,CC[N@H+]1CC[C@H]([NH2+][C@H]2CC(C)(C)Cc3c2cnn3-c2ccccc2)CC1
ZINC61986679.mol2,CCNS(=O)(=O)c1cccc(C(=O)N[C@@H](CC(C)C)C(=O)NC)c1
ZINC13304253.mol2,C/C=C1/CN2[C@@H]3Cc4c([nH]c5ccc(O)cc45)[C@]2(O)C[C@@H]1[C@@H]3CO
ZINC06517616.mol2,CCN1C(=O)N=C([O-])/C(=C\c2cn(CC(=O)NC3CC3)c3ccccc23)C1=O
ZINC19969351.mol2,Cc1ccc([N+](=O)[O-])cc1[C@@H](N)C(F)(F)F
ZINC39358984.mol2,Cc1ccsc1[C@@H]1C2=C(CCCC2=O)N[C@@H]2N=NC(O)=C12
ZINC62978495.mol2,[NH3+]C[C@@]1(N2CC[C@@H]([NH+]3CCCC3)C2)CN2CCC1CC2
ZINC43418161.mol2,CC(C)CN(CCC(N)=S)S(=O)(=O)N1CCC[C@H](C)C1
ZINC20321930.mol2,COC(=O)c1sc2ncnc(NC3CC[NH2+]CC3)c2c1C
ZINC44882938.mol2,C[C@@H](O)c1ccc(S(=O)(=O)N[C@]2(C)CCS(=O)(=O)C2)cc1
ZINC10243514.mol2,Cc1cccc(CSc2nc(N)c(NC(=O)c3ccc(Br)o3)c(=O)[nH]2)c1
ZINC64890619.mol2,CCn1c(=O)c(=O)[nH]c2cc(C3=NO[C@@H]([C@H]4CC(=O)N(c5ccc(C)c(C)c5)C4)N3)ccc21
ZINC49175932.mol2,COCc1nc(C(=O)Nc2nnc(C(F)F)s2)cs1
ZINC11592736.mol2,C[C@@]12C=CC(=O)C=C1CC[C@H]1[C@@H]3CC[C@@](O)(C(=O)CO)[C@]3(C)C[C@H](O)[C@H]12
ZINC40304000.mol2,C[C@H]1CN(C(=O)c2c[nH]c3cc(N)ccc23)[C@@H](C)CO1
ZINC63655453.mol2,Cc1cc(C)cc(N2CC=[N+]3[C@@H](CCC(=O)NCCC4=c5ccccc5=[NH+]C4)N=N[C@@H]3C2=O)c1
ZINC65874388.mol2,CCS(=O)(=O)[N-]c1ccc(NC(=O)CNc2ccccc2[N+](=O)[O-])cc1C
ZINC63270714.mol2,COC1=CC=CC2=N[C@H](C(=O)N[C@@H](C)C(=O)NCCC3=c4ccccc4=[NH+]C3)C[C@H]12
ZINC20480688.mol2,Cc1cc([C@H]([NH3+])c2cccc(I)c2)c(C)s1
ZINC33809989.mol2,C=CCSc1nc2c(c(=O)[nH]1)[C@H](c1ccc(C#N)cc1)C1=C(CCCC1=O)N2
ZINC38990341.mol2,Oc1ccccc1/C=N/N1C(=S)[NH+]=N[C@@H]1c1ccccc1Br
ZINC58097774.mol2,CCc1cc([C@H]([NH3+])[C@@H]2CCCO2)cc2c1NC(=O)[C@H]2CC
ZINC49425619.mol2,CC(=O)N(C)CC(=O)Nc1c2c(nn1C)CCC2
ZINC61952757.mol2,CN(C)c1[nH+]cccc1CNC(=O)NCc1cn2ccsc2n1
ZINC51248904.mol2,C[N@H+](CC1(C[NH2+]C(C)(C)C)CCCC1)[C@@H]1CCS(=O)(=O)C1
ZINC10644930.mol2,Cc1cc(C)c2c(N)c(C(=O)OCC(=O)Nc3ccccc3C(F)(F)F)sc2[nH+]1
ZINC26790890.mol2,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)C1=NN([C@H]2CCS(=O)(=O)C2)C(=O)CC1
ZINC40707058.mol2,CNc1ncnc(NNC(=O)C(c2ccccc2)c2ccccc2)c1N
ZINC43208997.mol2,C=CC[NH2+]C[C@@H](C(=O)[O-])[C@@H]([NH2+]CC=C)c1ccc(Br)cc1
ZINC57961602.mol2,O=C(NNC(=O)c1cn(-c2ccccc2)nc1-c1ccccc1)c1cc(Br)c[nH]1
ZINC49597445.mol2,Cc1[nH+]c(CN(C)C(=O)[C@@H]2Cc3c[nH]c4cccc(c34)[C@H](CC(C)C)N2)c(C)o1
ZINC31809213.mol2,COc1ccc([C@H]2SCC(=O)Nc3c2c(C)nn3-c2ncnc3[nH]cnc23)cc1OCC(C)C
ZINC66552123.mol2,CS(=O)(=O)c1c(F)cc(NC(=O)c2ccc(-c3ccco3)[nH]c2=O)cc1F
ZINC23587135.mol2,CC1=CC2=C(c3ccccc3)NC(NNC3=c4ccccc4=[NH+]C3=O)=[NH+][C@@H]2C=C1
ZINC66407431.mol2,Cc1cccc(NC(=O)NCC(=O)N(C)Cc2scnc2C)c1
ZINC44989451.mol2,O=C(CCc1ccccc1O)N[C@H]1CC[N@@H+](Cc2c(-c3cccnc3)[nH]c3ccccc23)C1
ZINC16264995.mol2,CCc1cccc2c(/C=C3/C(=O)NC(=S)N(c4ccc(Cl)c(Cl)c4)C3=O)c[nH]c12
ZINC11898850.mol2,Cc1ccc(C)c(NC(=O)C(=O)NC[C@@H](c2cccn2C)[NH+]2CCCCCC2)c1
ZINC41032436.mol2,Cc1ccc(N)cc1C(=O)N(C[C@@H]1CCOC1)C1CC1
ZINC09104543.mol2,CC(C)c1ccc(S(=O)(=O)[C@@H](CNS(=O)(=O)c2ccc3c(c2)[C@@H](C)C(=O)N3)c2cccs2)cc1
ZINC09430284.mol2,CC[C@H]1Sc2ccc(S(=O)(=O)CCC(=O)Nc3ccc(-c4ccno4)cc3)cc2NC1=O
ZINC49081420.mol2,[NH3+]CC#Cc1ccc(C(=O)NCCn2cccn2)s1
ZINC67216720.mol2,CC(C)NS(=O)(=O)c1cccc(C[NH2+]Cc2cn(C)c(=O)n(C)c2=O)c1
ZINC20679899.mol2,CN(Cc1ccccc1)C(=O)c1cccc2c1N[C@H](c1ccc(O)cc1)[C@H]1CC=C[C@@H]21
ZINC57566502.mol2,C[C@@H](CO)CS(=O)(=O)N[C@H]1CCS(=O)(=O)C1
ZINC13879056.mol2,FC(F)(F)c1cnc(NNC(=S)Nc2ccc[nH+]c2)c(Cl)c1
ZINC08228777.mol2,C=C1C(C)(C)[C@H]2CC[C@]1(C(=O)Nc1sc3c(c1C(=O)OCC)CC[N@@H+](C)C3)C2
ZINC47146506.mol2,COc1ccc(N2C(=O)[C@@H]3[C@@H](c4cc(OC)c(O)c(OC)c4)c4sc(=O)[nH]c4S[C@H]3C2=O)cc1
ZINC64103620.mol2,O=C(NC1CCCCCC1)C1=C([O-])[C@@H](C(=O)NCC[C@@H]2[NH+]=c3ccc(Cl)cc3=[NH+]2)C=[N+](C2CC2)C1
ZINC40803061.mol2,CCn1nc(C(=O)Nc2ccc(C)cc2C)c(=O)c2cc(F)ccc21
ZINC23398222.mol2,C[N@H+](Cc1ccoc1)C1CCN(c2cccc(-c3ccn[nH]3)c2)CC1
ZINC52545154.mol2,C[N@H+](Cc1cccc(Br)c1)Cc1ccoc1C[NH2+]C1CC1
ZINC39689416.mol2,CC(=O)Oc1cccc(C(=O)N2C[C@@H](C(=O)NCCc3cccc(C)c3)C3(CC[NH2+]CC3)C2)c1C
ZINC15040273.mol2,O=C([O-])CNC(=O)CCCN1C(=O)/C(=C/c2cc(Cl)ccc2O)SC1=S
ZINC66983011.mol2,Cc1cc(F)cc2c1N(C(=O)C(=O)NCc1nc3ccccc3n1C)CCC2
ZINC41535810.mol2,CC(C)C(=O)C1=C([O-])C(=O)N(CC[NH+]2CCCCC2)[C@@H]1c1cccc(Br)c1
ZINC50989137.mol2,C[N@H+](CC(=O)NN1C(=O)N[C@]2(CC[C@@H](C)CC2)C1=O)C(C1CC1)C1CC1
ZINC20393487.mol2,Cc1cc(/C=c2/c(=O)nc3s/c(=C/C(=O)N4CCCC4)[nH]n-3c2=N)c(C)n1-c1ccccc1F
ZINC47888127.mol2,COc1ccc([C@@H](O)CNCc2cccc(Br)c2)cc1
ZINC54404555.mol2,Nc1ncnn1-c1cccc(Br)c1
ZINC38603849.mol2,COC(=O)[C@H]1[NH+]=c2ccccc2=C1NC(=O)[C@H](C)[NH+]1CCCCC1
ZINC66657946.mol2,C[C@H]1CCCC[C@]12NC(=O)N(CC(=O)N1CSC[C@@H]1C(=O)N(C)C)C2=O
ZINC27426680.mol2,S=C(NCCC1=[NH+][C@@H]2C=CC=C[C@@H]2N1)Nc1ccc(Br)cn1
ZINC16267068.mol2,Cc1cc(O)c(C(c2cccc(Br)c2)c2c(O)cc(C)oc2=O)c(=O)o1
ZINC28822824.mol2,C[C@@H](CNC(=O)c1ccc(-n2ccccc2=O)cc1)NC(=O)c1ccc2c(Cl)c[nH]c2c1
ZINC65330472.mol2,COc1ccccc1NC(=O)c1c(C)oc2c1C1=NCCN1C=[NH+]2
ZINC09361369.mol2,O=C(Nc1sc2c(c1C(=O)N[C@H]1CCS(=O)(=O)C1)CCCC2)c1ccccc1[N+](=O)[O-]
ZINC40143010.mol2,O=C(Nc1ccccc1Cl)c1[nH]c2ccc(Br)cc2c1Cl
ZINC27892170.mol2,C[C@@H](NC(=O)c1cc2c([nH]c1=O)CCCC2=O)[C@@H]1CCCO1
ZINC50672907.mol2,Cc1nc(CNS(=O)(=O)c2ccc(N)nc2)cs1
ZINC16154833.mol2,O=S(=O)(/N=C1\CCCCCN1)c1cccc(NS(=O)(=O)c2ccccc2F)c1
ZINC06648127.mol2,Cc1cc(C(=O)NN2C(=O)CS[C@H]2c2ccc(-n3ccnc3)cc2)c(C)o1
ZINC39992252.mol2,C=CCNC(=O)[C@@H]1C2=C(CCCC2)S[C@@H]1NC(=O)/C(C#N)=C/C1=c2ccccc2=[NH+]C1
ZINC35585768.mol2,CC[C@@]12CN3C[C@@](C)(C[N@H+](C1)[C@@]31C(=O)Nc3ccccc31)[C@H]2O
ZINC54292742.mol2,O=C(C[C@H]1CCC[NH2+]C1)NC[C@H]1CCS(=O)(=O)C1
ZINC55307151.mol2,[NH3+]C[C@H](Sc1cccc(Br)c1)c1ccc(Br)s1
ZINC04579577.mol2,CN1C(=O)/C(=C/Nc2ccccc2)N(C)C1=S
ZINC33596008.mol2,CC(=O)Oc1ccc(-c2c(C(N)=O)c(C)n(CCC[NH+](C)C)c2C)cc1
ZINC65183059.mol2,CN(CCC1=NO[C@H]([C@H]2C=c3cc(Cl)ccc3=[NH+]2)N1)C(=O)c1ccc(F)c(F)c1
ZINC49870418.mol2,Cc1cc(C)c([C@@H](O)CN2CCN(C=O)CC2)c(C)c1
ZINC21831587.mol2,Cc1cccc2c(=O)[nH]c(CSc3nccn3C3CC3)nc12
ZINC16033218.mol2,CC(C)[C@@H]1N[C@@]2(C(=O)Nc3c(Cl)cccc32)[C@H]2C(=O)N(C[C@@H]3CCCO3)C(=O)[C@@H]12
ZINC49711444.mol2,CC[NH2+][C@H]1CC[N@H+](C2CCS(=O)(=O)CC2)C[C@@H]1C
ZINC02091382.mol2,Cc1c(OCC(=O)N[C@@H](CC(C)C)C(=O)[O-])ccc2c3c(c(=O)oc12)CCC3
ZINC04166695.mol2,CC(C)c1[nH]nc2c1[C@]1(CC[N@@H+](Cc3ccccc3)CC1)C(C#N)=C(N)O2
ZINC54018449.mol2,C[NH2+][C@H](CCN(C)[C@@H]1CCS(=O)(=O)C1)c1ccccc1Br
ZINC66004153.mol2,O=C1NCCN1c1cccc(/C([O-])=N/S(=O)(=O)c2ccc3c(c2)CCCC3)c1
ZINC25680466.mol2,Cc1n[nH]c(=O)c2c(NC(=O)C[N@H+]3CC=C(c4ccc(O)cc4)CC3)oc(C)c12
ZINC39021365.mol2,COc1ccc(C2=C[C@@H]([C@H]3NN[C@H](SCc4cccc5ccccc45)N3N)N=N2)cc1
ZINC44257888.mol2,C[C@H]1CN(S(=O)(=O)c2cncc(C#CC[NH3+])c2)C[C@H](C)O1
ZINC28297046.mol2,Cc1ccc2c(c1)c(C)c(C)n2C[C@@H](O)C[NH2+]CCCO
ZINC39954576.mol2,COc1ccc(C2=NN=C[C@H]2C[C@H]2[C@H](O)c3ccccc3S(=O)(=O)N2C)cc1
ZINC61591335.mol2,O=c1[nH][nH]c(=S)n1CCc1ccco1
ZINC51395562.mol2,CNC(=O)[C@@H]1CCC[N@H+]1C[C@@H]1CC[C@H](C(=O)[O-])O1
ZINC37920233.mol2,O=C(NCc1nc[nH]n1)c1cccc(I)c1
ZINC62215055.mol2,Cc1ccccc1C(=O)Nc1nc2c(s1)CNC2
